filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes,text
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":313,""y"":755,""width"":59,""height"":19}","{""name"":""others""}",charge
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":379,""y"":755,""width"":26,""height"":15}","{""name"":""others""}",the
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":411,""y"":759,""width"":44,""height"":11}","{""name"":""others""}",same
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":461,""y"":757,""width"":16,""height"":13}","{""name"":""others""}",to
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":484,""y"":755,""width"":26,""height"":15}","{""name"":""others""}",the
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":516,""y"":757,""width"":67,""height"":13}","{""name"":""others""}",account
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":590,""y"":755,""width"":22,""height"":15}","{""name"":""others""}",of:
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":838,""y"":753,""width"":98,""height"":15}","{""name"":""others""}",DRAWER:
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1525,""y"":743,""width"":1,""height"":3}","{""name"":""others""}",\
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":127,""y"":793,""width"":1,""height"":3}","{""name"":""others""}",:
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":143,""y"":782,""width"":29,""height"":16}","{""name"":""others""}",TO
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":179,""y"":782,""width"":97,""height"":15}","{""name"":""others""}",DRAWEE:
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":337,""y"":782,""width"":50,""height"":15}","{""name"":""others""}",DEEP
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":394,""y"":782,""width"":62,""height"":15}","{""name"":""others""}",PLAST
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":463,""y"":782,""width"":118,""height"":15}","{""name"":""others""}",INDUSTRIES
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":588,""y"":782,""width"":68,""height"":15}","{""name"":""others""}",UNIT-II
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":836,""y"":776,""width"":138,""height"":15}","{""name"":""others""}",EXXONMOBIL
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":980,""y"":776,""width"":107,""height"":15}","{""name"":""others""}",CHEMICAL
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1108,""y"":776,""width"":32,""height"":15}","{""name"":""others""}",ASIA
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1147,""y"":776,""width"":77,""height"":15}","{""name"":""others""}",PACIFIC
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":838,""y"":799,""width"":4,""height"":15}","{""name"":""others""}",1
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":851,""y"":799,""width"":168,""height"":16}","{""name"":""others""}",HARBOURFRONT
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1026,""y"":799,""width"":51,""height"":16}","{""name"":""others""}",PLAC}
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":337,""y"":805,""width"":68,""height"":15}","{""name"":""others""}",BLOCK
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":412,""y"":805,""width"":28,""height"":15}","{""name"":""others""}",NO
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":447,""y"":805,""width"":27,""height"":15}","{""name"":""others""}",NR
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":480,""y"":805,""width"":106,""height"":15}","{""name"":""others""}",NARMADA
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":592,""y"":805,""width"":71,""height"":16}","{""name"":""others""}",CANAL
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":337,""y"":828,""width"":72,""height"":16}","{""name"":""others""}",SANTEJ
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":416,""y"":829,""width"":39,""height"":14}","{""name"":""others""}",TAL
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":462,""y"":829,""width"":69,""height"":15}","{""name"":""others""}",KALOL
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":537,""y"":829,""width"":45,""height"":15}","{""name"":""others""}",DIST
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":588,""y"":829,""width"":168,""height"":16}","{""name"":""others""}",GANDHINAGAAR
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":336,""y"":851,""width"":58,""height"":16}","{""name"":""others""}",382721
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":404,""y"":851,""width"":68,""height"":16}","{""name"":""others""}",KALOL
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":480,""y"":852,""width"":55,""height"":15}","{""name"":""others""}",INDIA
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":139,""y"":1025,""width"":153,""height"":16}","{""name"":""others""}",ENDORSEMENT
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":126,""y"":1068,""width"":1,""height"":3}","{""name"":""others""}",|
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":145,""y"":1072,""width"":39,""height"":16}","{""name"":""others""}",PAY
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":190,""y"":1072,""width"":27,""height"":16}","{""name"":""others""}",TO
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":223,""y"":1072,""width"":39,""height"":16}","{""name"":""others""}",THE
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":268,""y"":1072,""width"":70,""height"":16}","{""name"":""others""}",ORDER
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":344,""y"":1072,""width"":25,""height"":16}","{""name"":""others""}",OF
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":376,""y"":1072,""width"":43,""height"":16}","{""name"":""others""}",ANY
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":426,""y"":1072,""width"":57,""height"":16}","{""name"":""others""}",BANK
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":126,""y"":1093,""width"":1,""height"":22}","{""name"":""others""}",'
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":144,""y"":1095,""width"":27,""height"":16}","{""name"":""others""}",OR
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":179,""y"":1095,""width"":82,""height"":16}","{""name"":""others""}",BANKER
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":268,""y"":1095,""width"":39,""height"":16}","{""name"":""others""}",FOR
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":313,""y"":1095,""width"":129,""height"":16}","{""name"":""others""}",COLLECTION
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":126,""y"":1120,""width"":1,""height"":23}","{""name"":""others""}",’
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":144,""y"":1118,""width"":43,""height"":16}","{""name"":""others""}",Bank
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":192,""y"":1118,""width"":19,""height"":16}","{""name"":""others""}",of
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":215,""y"":1118,""width"":70,""height"":16}","{""name"":""others""}",America
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":682,""y"":1156,""width"":98,""height"":11}","{""name"":""others""}", 
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1065,""y"":798,""width"":29,""height"":39}","{""name"":""others""}",  
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1047,""y"":837,""width"":214,""height"":148}","{""name"":""others""}",   
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":834,""y"":985,""width"":2,""height"":35}","{""name"":""others""}", 
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":835,""y"":822,""width"":83,""height"":17}","{""name"":""others""}",NO.06-00
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":924,""y"":822,""width"":140,""height"":17}","{""name"":""others""}",HARBOURFRO!
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":835,""y"":846,""width"":73,""height"":16}","{""name"":""others""}",TOWER
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":914,""y"":846,""width"":47,""height"":18}","{""name"":""others""}","ONE,"
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":967,""y"":846,""width"":103,""height"":16}","{""name"":""others""}",SINGAPOR
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1088,""y"":846,""width"":41,""height"":15}","{""name"":""others""}",0986:
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1012,""y"":985,""width"":513,""height"":35}","{""name"":""others""}", 
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":836,""y"":995,""width"":91,""height"":16}","{""name"":""others""}",Authorized
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":934,""y"":995,""width"":78,""height"":20}","{""name"":""others""}",Signature
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":124,""y"":2012,""width"":1401,""height"":18}","{""name"":""others""}", 
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":130,""y"":2032,""width"":79,""height"":19}","{""name"":""others""}",Viewed
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":217,""y"":2033,""width"":35,""height"":18}","{""name"":""others""}",On:
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":262,""y"":2033,""width"":37,""height"":24}","{""name"":""others""}",Sep
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":307,""y"":2033,""width"":17,""height"":22}","{""name"":""others""}","2,"
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":333,""y"":2033,""width"":50,""height"":18}","{""name"":""others""}",2016
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":391,""y"":2033,""width"":44,""height"":19}","{""name"":""others""}",2:32
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":443,""y"":2034,""width"":40,""height"":18}","{""name"":""others""}",AM
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1277,""y"":2030,""width"":54,""height"":33}","{""name"":""others""}",Page:
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1399,""y"":2033,""width"":8,""height"":16}","{""name"":""others""}",3
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1423,""y"":2033,""width"":19,""height"":16}","{""name"":""others""}",of
train/000320.jpg,176315,{},131,8,"{""name"":""rect"",""x"":1455,""y"":2033,""width"":8,""height"":15}","{""name"":""others""}",3
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":566,""y"":207,""width"":306,""height"":40}","{""name"":""others""}",COMMERCIAL
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":889,""y"":205,""width"":191,""height"":40}","{""name"":""others""}",INVOICE
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":72,""y"":289,""width"":15,""height"":16}","{""name"":""others""}","1,"
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":95,""y"":289,""width"":68,""height"":19}","{""name"":""others""}",Shipper
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":714,""y"":287,""width"":15,""height"":16}","{""name"":""others""}","9,"
train/000280.jpg,421493,{},174,2,"{""name"":""rect"",""x"":738,""y"":287,""width"":28,""height"":16}","{""name"":""INVOICE_NUM_KEY""}",No.
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":773,""y"":287,""width"":14,""height"":16}","{""name"":""others""}",&
train/000280.jpg,421493,{},174,4,"{""name"":""rect"",""x"":794,""y"":287,""width"":40,""height"":15}","{""name"":""INVOICE_DATE_KEY""}",Date
train/000280.jpg,421493,{},174,4,"{""name"":""rect"",""x"":840,""y"":285,""width"":20,""height"":17}","{""name"":""INVOICE_DATE_KEY""}",of
train/000280.jpg,421493,{},174,4,"{""name"":""rect"",""x"":864,""y"":283,""width"":63,""height"":17}","{""name"":""INVOICE_DATE_KEY""}",Invoice
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":64,""y"":319,""width"":52,""height"":17}","{""name"":""others""}",IWuhu
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":125,""y"":319,""width"":145,""height"":16}","{""name"":""others""}",Benteler-POSCO
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":277,""y"":319,""width"":101,""height"":16}","{""name"":""others""}",Automotive
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":385,""y"":319,""width"":33,""height"":20}","{""name"":""others""}","Co.,"
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":427,""y"":319,""width"":31,""height"":16}","{""name"":""others""}",Ltd.
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":65,""y"":347,""width"":29,""height"":16}","{""name"":""others""}",No.
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":103,""y"":347,""width"":34,""height"":20}","{""name"":""others""}","6-8,"
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":146,""y"":347,""width"":61,""height"":20}","{""name"":""others""}",Honggi
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":216,""y"":346,""width"":44,""height"":17}","{""name"":""others""}",Road
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":268,""y"":345,""width"":50,""height"":18}","{""name"":""others""}",Wuhu
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":327,""y"":346,""width"":84,""height"":17}","{""name"":""others""}",Economic
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":418,""y"":346,""width"":13,""height"":16}","{""name"":""others""}",&
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":437,""y"":345,""width"":102,""height"":20}","{""name"":""others""}",Technology
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":547,""y"":345,""width"":117,""height"":20}","{""name"":""others""}",Development
train/000280.jpg,421493,{},174,3,"{""name"":""rect"",""x"":732,""y"":340,""width"":127,""height"":41}","{""name"":""INVOICE_NUM_VALUE""}",40664281
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":907,""y"":354,""width"":11,""height"":21}","{""name"":""others""}",L
train/000280.jpg,421493,{},174,3,"{""name"":""rect"",""x"":919,""y"":340,""width"":140,""height"":45}","{""name"":""INVOICE_NUM_VALUE""}",4-July-2016
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":71,""y"":430,""width"":16,""height"":16}","{""name"":""others""}",2.
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":95,""y"":430,""width"":92,""height"":19}","{""name"":""others""}",Consignee
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":66,""y"":466,""width"":44,""height"":19}","{""name"":""others""}",Ford
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":119,""y"":466,""width"":49,""height"":18}","{""name"":""others""}",India
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":177,""y"":467,""width"":69,""height"":17}","{""name"":""others""}",Private
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":262,""y"":465,""width"":71,""height"":19}","{""name"":""others""}",Limited
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":65,""y"":496,""width"":50,""height"":18}","{""name"":""others""}",India
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":124,""y"":495,""width"":95,""height"":23}","{""name"":""others""}",Assembly
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":228,""y"":495,""width"":49,""height"":18}","{""name"":""others""}",Plant
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":285,""y"":495,""width"":10,""height"":18}","{""name"":""others""}",2
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":66,""y"":526,""width"":86,""height"":17}","{""name"":""others""}",Revenue
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":161,""y"":525,""width"":67,""height"":23}","{""name"":""others""}",Servey
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":237,""y"":525,""width"":44,""height"":18}","{""name"":""others""}",No.1
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":290,""y"":525,""width"":71,""height"":22}","{""name"":""others""}","Village,"
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":371,""y"":524,""width"":137,""height"":23}","{""name"":""others""}","Northkotpura,"
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":516,""y"":523,""width"":72,""height"":23}","{""name"":""others""}","Taluka,"
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":598,""y"":523,""width"":79,""height"":23}","{""name"":""others""}","Sanand,"
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":65,""y"":555,""width"":126,""height"":22}","{""name"":""others""}","Ahmedabad,"
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":201,""y"":555,""width"":135,""height"":18}","{""name"":""others""}",382170-GUJA
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":71,""y"":595,""width"":16,""height"":16}","{""name"":""others""}",3.
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":96,""y"":594,""width"":52,""height"":20}","{""name"":""others""}",Notify
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":155,""y"":595,""width"":45,""height"":19}","{""name"":""others""}",Party
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":716,""y"":594,""width"":76,""height"":16}","{""name"":""others""}",11.Event
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":799,""y"":593,""width"":51,""height"":16}","{""name"":""others""}",Name
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":858,""y"":597,""width"":4,""height"":12}","{""name"":""others""}",:
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":1113,""y"":591,""width"":101,""height"":20}","{""name"":""others""}",Scheduling:
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":66,""y"":631,""width"":44,""height"":19}","{""name"":""others""}",Ford
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":119,""y"":631,""width"":49,""height"":18}","{""name"":""others""}",India
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":177,""y"":632,""width"":69,""height"":17}","{""name"":""others""}",Private
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":262,""y"":631,""width"":71,""height"":18}","{""name"":""others""}",Limited
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":65,""y"":661,""width"":50,""height"":19}","{""name"":""others""}",India
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":124,""y"":661,""width"":95,""height"":23}","{""name"":""others""}",Assembly
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":228,""y"":661,""width"":49,""height"":18}","{""name"":""others""}",Plant
train/000280.jpg,421493,{},174,8,"{""name"":""rect"",""x"":285,""y"":661,""width"":10,""height"":18}","{""name"":""others""}",2
